q_V165,kprod_R2,time,blood.V165,blood.Mecm,blood.Mebm,blood.Mpbm,blood.R1,blood.R2,blood.N1,blood.N2,blood.Mecm_V165,blood.Mebm_V165,blood.Mpbm_V165,blood.R1_V165,blood.R2_V165,blood.N1_V165,blood.N2_V165,blood.R2_V165_N1,blood.R2_V165_N2,blood.R1_N1,blood.R1_N2,blood.Mebm_V165_R1,blood.Mebm_V165_R2,main.V165,main.Mecm,main.Mebm,main.Mpbm,main.R1,main.R2,main.N1,main.N2,main.Mecm_V165,main.Mebm_V165,main.Mpbm_V165,main.R1_V165,main.R2_V165,main.N1_V165,main.N2_V165,main.R2_V165_N1,main.R2_V165_N2,main.R1_N1,main.R1_N2,main.Mebm_V165_R1,main.Mebm_V165_R2,primary.V165,primary.Mecm,primary.Mebm,primary.Mpbm,primary.R1,primary.R2,primary.N1,primary.N2,primary.Mecm_V165,primary.Mebm_V165,primary.Mpbm_V165,primary.R1_V165,primary.R2_V165,primary.N1_V165,primary.N2_V165,primary.R2_V165_N1,primary.R2_V165_N2,primary.R1_N1,primary.R1_N2,primary.Mebm_V165_R1,primary.Mebm_V165_R2
0,1.4e-14,3420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.440533849112e-16,5.38387481433622e-12,3.13890453384173e-13,3.13890453384173e-13,0,0,0,0,0,0,0,0,0,3.22157846803e-14,3.22157846803e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34849304252108e-15,5.38387481433622e-12,3.14092673212977e-13,3.14092673212977e-13,0,0,0,0,0,0,0,0,0,3.20135648514951e-14,3.20135648514951e-14,0,0
0,1.4e-14,3480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44049807537682e-16,5.38398177885967e-12,3.13896678458817e-13,3.13896678458817e-13,0,0,0,0,0,0,0,0,0,3.22164358964508e-14,3.22164358964508e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34848811195556e-15,5.38398177885967e-12,3.14098897611026e-13,3.14098897611026e-13,0,0,0,0,0,0,0,0,0,3.20142167442419e-14,3.20142167442419e-14,0,0
0,1.4e-14,3540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.4404674697484e-16,5.38407329392535e-12,3.13902004412716e-13,3.13902004412716e-13,0,0,0,0,0,0,0,0,0,3.22169930539166e-14,3.22169930539166e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34848389369086e-15,5.38407329392535e-12,3.14104222986075e-13,3.14104222986075e-13,0,0,0,0,0,0,0,0,0,3.20147744805587e-14,3.20147744805587e-14,0,0
0,1.4e-14,3600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44044128547063e-16,5.38415159098098e-12,3.13906561110669e-13,3.13906561110669e-13,0,0,0,0,0,0,0,0,0,3.22174697381111e-14,3.22174697381111e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34848028480459e-15,5.38415159098098e-12,3.14108779188799e-13,3.14108779188799e-13,0,0,0,0,0,0,0,0,0,3.20152516599826e-14,3.20152516599826e-14,0,0
0,1.4e-14,3660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44041888372542e-16,5.38421857917441e-12,3.13910459660412e-13,3.13910459660412e-13,0,0,0,0,0,0,0,0,0,3.22178775722299e-14,3.22178775722299e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34847719725097e-15,5.38421857917441e-12,3.14112677314852e-13,3.14112677314852e-13,0,0,0,0,0,0,0,0,0,3.20156599177908e-14,3.20156599177908e-14,0,0
0,1.4e-14,3720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44039971802124e-16,5.38427589190501e-12,3.13913795121802e-13,3.13913795121802e-13,0,0,0,0,0,0,0,0,0,3.22182265006653e-14,3.22182265006653e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34847455570918e-15,5.38427589190501e-12,3.14116012413757e-13,3.14116012413757e-13,0,0,0,0,0,0,0,0,0,3.20160092087119e-14,3.20160092087119e-14,0,0
0,1.4e-14,3780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.4403833208422e-16,5.38432492665163e-12,3.13916648824692e-13,3.13916648824692e-13,0,0,0,0,0,0,0,0,0,3.22185250314858e-14,3.22185250314858e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34847229574327e-15,5.38432492665163e-12,3.14118865806524e-13,3.14118865806524e-13,0,0,0,0,0,0,0,0,0,3.20163080496564e-14,3.20163080496564e-14,0,0
0,1.4e-14,3840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44036929222965e-16,5.38436687904771e-12,3.13919090352034e-13,3.13919090352034e-13,0,0,0,0,0,0,0,0,0,3.22187804438927e-14,3.22187804438927e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34847036222844e-15,5.38436687904771e-12,3.14121307068538e-13,3.14121307068538e-13,0,0,0,0,0,0,0,0,0,3.201656372739e-14,3.201656372739e-14,0,0
0,1.4e-14,3900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44035729001602e-16,5.38440277203502e-12,3.13921179236542e-13,3.13921179236542e-13,0,0,0,0,0,0,0,0,0,3.22189989657119e-14,3.22189989657119e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34846870800501e-15,5.38440277203502e-12,3.14123395726044e-13,3.14123395726044e-13,0,0,0,0,0,0,0,0,0,3.20167824762103e-14,3.20167824762103e-14,0,0
0,1.4e-14,3960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44034702147182e-16,5.38443348080633e-12,3.13922966412302e-13,3.13922966412302e-13,0,0,0,0,0,0,0,0,0,3.22191859252508e-14,3.22191859252508e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34846729272712e-15,5.38443348080633e-12,3.14125182707591e-13,3.14125182707591e-13,0,0,0,0,0,0,0,0,0,3.20169696299607e-14,3.20169696299607e-14,0,0
0,1.4e-14,4020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44033823616021e-16,5.38445975414567e-12,3.1392449545672e-13,3.1392449545672e-13,0,0,0,0,0,0,0,0,0,3.22193458812196e-14,3.22193458812196e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34846608187799e-15,5.38445975414567e-12,3.14126711585849e-13,3.14126711585849e-13,0,0,0,0,0,0,0,0,0,3.20171297520886e-14,3.20171297520886e-14,0,0
0,1.4e-14,4080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44033071982537e-16,5.3844822326862e-12,3.13925803653084e-13,3.13925803653084e-13,0,0,0,0,0,0,0,0,0,3.22194827338895e-14,3.22194827338895e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34846504592748e-15,5.3844822326862e-12,3.14128019640054e-13,3.14128019640054e-13,0,0,0,0,0,0,0,0,0,3.2017266746917e-14,3.2017266746917e-14,0,0
0,1.4e-14,4140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44032428916416e-16,5.38450146453099e-12,3.13926922899657e-13,3.13926922899657e-13,0,0,0,0,0,0,0,0,0,3.22195998201943e-14,3.22195998201943e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34846415961159e-15,5.38450146453099e-12,3.14129138765004e-13,3.14129138765004e-13,0,0,0,0,0,0,0,0,0,3.20173839548468e-14,3.20173839548468e-14,0,0
0,1.4e-14,4200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.4403187873538e-16,5.38451791861764e-12,3.13927880487466e-13,3.13927880487466e-13,0,0,0,0,0,0,0,0,0,3.22196999950966e-14,3.22196999950966e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34846340131599e-15,5.38451791861764e-12,3.14130096248757e-13,3.14130096248757e-13,0,0,0,0,0,0,0,0,0,3.20174842338063e-14,3.20174842338063e-14,0,0
0,1.4e-14,4260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44031408022563e-16,5.38453199615261e-12,3.13928699765753e-13,3.13928699765753e-13,0,0,0,0,0,0,0,0,0,3.2219785701201e-14,3.2219785701201e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34846275254869e-15,5.38453199615261e-12,3.14130915438015e-13,3.14130915438015e-13,0,0,0,0,0,0,0,0,0,3.2017570028938e-14,3.2017570028938e-14,0,0
0,1.4e-14,4320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44031005299249e-16,5.38454404039397e-12,3.13929400711298e-13,3.13929400711298e-13,0,0,0,0,0,0,0,0,0,3.22198590283137e-14,3.22198590283137e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34846219748897e-15,5.38454404039397e-12,3.14131616307392e-13,3.14131616307392e-13,0,0,0,0,0,0,0,0,0,3.20176434322189e-14,3.20176434322189e-14,0,0
0,1.4e-14,4380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.4403066074483e-16,5.38455434502116e-12,3.13930000415533e-13,3.13930000415533e-13,0,0,0,0,0,0,0,0,0,3.22199217643991e-14,3.22199217643991e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34846172260142e-15,5.38455434502116e-12,3.14132215946461e-13,3.14132215946461e-13,0,0,0,0,0,0,0,0,0,3.20177062334708e-14,3.20177062334708e-14,0,0
0,1.4e-14,4440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44030365957279e-16,5.38456316129598e-12,3.1393051350128e-13,3.1393051350128e-13,0,0,0,0,0,0,0,0,0,3.22199754391757e-14,3.22199754391757e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34846131630584e-15,5.38456316129598e-12,3.14132728976456e-13,3.14132728976456e-13,0,0,0,0,0,0,0,0,0,3.20177599640014e-14,3.20177599640014e-14,0,0
0,1.4e-14,4500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44030113748226e-16,5.38457070418913e-12,3.13930952479312e-13,3.13930952479312e-13,0,0,0,0,0,0,0,0,0,3.2220021361417e-14,3.2220021361417e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34846096869474e-15,5.38457070418913e-12,3.14133167906787e-13,3.14133167906787e-13,0,0,0,0,0,0,0,0,0,3.20178059339438e-14,3.20178059339438e-14,0,0
0,1.4e-14,4560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.4402989796763e-16,5.38457715762189e-12,3.13931328053401e-13,3.13931328053401e-13,0,0,0,0,0,0,0,0,0,3.22200606508635e-14,3.22200606508635e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34846067129173e-15,5.38457715762189e-12,3.14133543440064e-13,3.14133543440064e-13,0,0,0,0,0,0,0,0,0,3.20178452642014e-14,3.20178452642014e-14,0,0
0,1.4e-14,4620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44029713353784e-16,5.38458267895086e-12,3.13931649381316e-13,3.13931649381316e-13,0,0,0,0,0,0,0,0,0,3.22200942655249e-14,3.22200942655249e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34846041684478e-15,5.38458267895086e-12,3.14133864733063e-13,3.14133864733063e-13,0,0,0,0,0,0,0,0,0,3.20178789137793e-14,3.20178789137793e-14,0,0
0,1.4e-14,4680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44029555404995e-16,5.38458740280478e-12,3.13931924298124e-13,3.13931924298124e-13,0,0,0,0,0,0,0,0,0,3.22201230250409e-14,3.22201230250409e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34846019914937e-15,5.38458740280478e-12,3.14134139619997e-13,3.14134139619997e-13,0,0,0,0,0,0,0,0,0,3.20179077031687e-14,3.20179077031687e-14,0,0
0,1.4e-14,4740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44029420269818e-16,5.38459144436724e-12,3.13932159507228e-13,3.13932159507228e-13,0,0,0,0,0,0,0,0,0,3.22201476306663e-14,3.22201476306663e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34846001289717e-15,5.38459144436724e-12,3.14134374803543e-13,3.14134374803543e-13,0,0,0,0,0,0,0,0,0,3.20179323343525e-14,3.20179323343525e-14,0,0
0,1.4e-14,4800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44029304653095e-16,5.38459490218524e-12,3.13932360743823e-13,3.13932360743823e-13,0,0,0,0,0,0,0,0,0,3.22201686823696e-14,3.22201686823696e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34845985354659e-15,5.38459490218524e-12,3.14134576018272e-13,3.14134576018272e-13,0,0,0,0,0,0,0,0,0,3.20179534079228e-14,3.20179534079228e-14,0,0
0,1.4e-14,4860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44029205735626e-16,5.3845978605721e-12,3.13932532914743e-13,3.13932532914743e-13,0,0,0,0,0,0,0,0,0,3.22201866934629e-14,3.22201866934629e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34845971721203e-15,5.3845978605721e-12,3.14134748170482e-13,3.14134748170482e-13,0,0,0,0,0,0,0,0,0,3.20179714377246e-14,3.20179714377246e-14,0,0
0,1.4e-14,4920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44029121105424e-16,5.38460039166334e-12,3.13932680218096e-13,3.13932680218096e-13,0,0,0,0,0,0,0,0,0,3.22202021031176e-14,3.22202021031176e-14,0,0,0,2.15e-11,2e-12,2e-11,1.3484596005691e-15,5.38460039166334e-12,3.14134895457829e-13,3.14134895457829e-13,0,0,0,0,0,0,0,0,0,3.20179868633856e-14,3.20179868633856e-14,0,0
0,1.4e-14,4980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44029048698878e-16,5.38460255717552e-12,3.13932806245638e-13,3.13932806245638e-13,0,0,0,0,0,0,0,0,0,3.22202152870735e-14,3.22202152870735e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34845950077364e-15,5.38460255717552e-12,3.14135021471677e-13,3.14135021471677e-13,0,0,0,0,0,0,0,0,0,3.2018000061036e-14,3.2018000061036e-14,0,0
0,1.4e-14,5040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44028986750438e-16,5.38460440991121e-12,3.13932914070349e-13,3.13932914070349e-13,0,0,0,0,0,0,0,0,0,3.22202265668001e-14,3.22202265668001e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34845941539222e-15,5.38460440991121e-12,3.14135129284671e-13,3.14135129284671e-13,0,0,0,0,0,0,0,0,0,3.20180113524792e-14,3.20180113524792e-14,0,0
0,1.4e-14,5100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44028933749579e-16,5.38460599504637e-12,3.13933006321362e-13,3.13933006321362e-13,0,0,0,0,0,0,0,0,0,3.22202362173357e-14,3.22202362173357e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34845934234294e-15,5.38460599504637e-12,3.14135221525659e-13,3.14135221525659e-13,0,0,0,0,0,0,0,0,0,3.20180210130388e-14,3.20180210130388e-14,0,0
0,1.4e-14,5160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44028888403941e-16,5.38460735123201e-12,3.13933085248066e-13,3.13933085248066e-13,0,0,0,0,0,0,0,0,0,3.22202444739927e-14,3.22202444739927e-14,0,0,0,2.15e-11,2e-12,2e-11,1.3484592798446e-15,5.38460735123201e-12,3.14135300443788e-13,3.14135300443788e-13,0,0,0,0,0,0,0,0,0,3.20180292782722e-14,3.20180292782722e-14,0,0
0,1.4e-14,5220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44028849607834e-16,5.38460851153651e-12,3.13933152774966e-13,3.13933152774966e-13,0,0,0,0,0,0,0,0,0,3.22202515380966e-14,3.22202515380966e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34845922637324e-15,5.38460851153651e-12,3.14135367963351e-13,3.14135367963351e-13,0,0,0,0,0,0,0,0,0,3.20180363497137e-14,3.20180363497137e-14,0,0
0,1.4e-14,5280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44028816415272e-16,5.38460950425204e-12,3.13933210548593e-13,3.13933210548593e-13,0,0,0,0,0,0,0,0,0,3.22202575818942e-14,3.22202575818942e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34845918062506e-15,5.38460950425204e-12,3.14135425730701e-13,3.14135425730701e-13,0,0,0,0,0,0,0,0,0,3.20180423997892e-14,3.20180423997892e-14,0,0
0,1.4e-14,5340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44028788016891e-16,5.38461035358435e-12,3.13933259977668e-13,3.13933259977668e-13,0,0,0,0,0,0,0,0,0,3.22202627527538e-14,3.22202627527538e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34845914148455e-15,5.38461035358435e-12,3.14135475154405e-13,3.14135475154405e-13,0,0,0,0,0,0,0,0,0,3.20180475760199e-14,3.20180475760199e-14,0,0
0,1.4e-14,5400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44028763720248e-16,5.38461108024305e-12,3.13933302267438e-13,3.13933302267438e-13,0,0,0,0,0,0,0,0,0,3.22202671767585e-14,3.22202671767585e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34845910799733e-15,5.38461108024305e-12,3.14135517439578e-13,3.14135517439578e-13,0,0,0,0,0,0,0,0,0,3.20180520046199e-14,3.20180520046199e-14,0,0
0,1.4e-14,5460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44028742932907e-16,5.38461170194655e-12,3.1393333844907e-13,3.1393333844907e-13,0,0,0,0,0,0,0,0,0,3.22202709617806e-14,3.22202709617806e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34845907934684e-15,5.38461170194655e-12,3.14135553617278e-13,3.14135553617278e-13,0,0,0,0,0,0,0,0,0,3.20180557935735e-14,3.20180557935735e-14,0,0
0,1.4e-14,5520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44028725147992e-16,5.3846122338541e-12,3.13933369404795e-13,3.13933369404795e-13,0,0,0,0,0,0,0,0,0,3.22202742001115e-14,3.22202742001115e-14,0,0,0,2.15e-11,2e-12,2e-11,1.3484590548345e-15,5.3846122338541e-12,3.14135584569639e-13,3.14135584569639e-13,0,0,0,0,0,0,0,0,0,3.20180590352682e-14,3.20180590352682e-14,0,0
0,1.4e-14,5580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44028709931856e-16,5.38461268893538e-12,3.1393339588942e-13,3.1393339588942e-13,0,0,0,0,0,0,0,0,0,3.22202769707133e-14,3.22202769707133e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34845903386262e-15,5.38461268893538e-12,3.14135611051386e-13,3.14135611051386e-13,0,0,0,0,0,0,0,0,0,3.20180618087479e-14,3.20180618087479e-14,0,0
0,1.4e-14,5640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44028696913467e-16,5.38461307828686e-12,3.13933418548729e-13,3.13933418548729e-13,0,0,0,0,0,0,0,0,0,3.2220279341142e-14,3.2220279341142e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34845901591982e-15,5.38461307828686e-12,3.14135633708233e-13,3.14135633708233e-13,0,0,0,0,0,0,0,0,0,3.20180641816389e-14,3.20180641816389e-14,0,0
0,1.4e-14,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44028685775397e-16,5.38461341140221e-12,3.13933437935232e-13,3.13933437935232e-13,0,0,0,0,0,0,0,0,0,3.22202813691972e-14,3.22202813691972e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34845900056861e-15,5.38461341140221e-12,3.14135653092628e-13,3.14135653092628e-13,0,0,0,0,0,0,0,0,0,3.20180662118007e-14,3.20180662118007e-14,0,0
0,1.4e-14,5760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44028676246055e-16,5.38461369640393e-12,3.13933454521639e-13,3.13933454521639e-13,0,0,0,0,0,0,0,0,0,3.22202831043293e-14,3.22202831043293e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34845898743464e-15,5.38461369640393e-12,3.14135669677233e-13,3.14135669677233e-13,0,0,0,0,0,0,0,0,0,3.20180679487351e-14,3.20180679487351e-14,0,0
0,1.4e-14,5820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44028668093091e-16,5.38461394024134e-12,3.13933468712383e-13,3.13933468712383e-13,0,0,0,0,0,0,0,0,0,3.22202845888472e-14,3.22202845888472e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34845897619769e-15,5.38461394024134e-12,3.14135683866435e-13,3.14135683866435e-13,0,0,0,0,0,0,0,0,0,3.2018069434795e-14,3.2018069434795e-14,0,0
0,1.4e-14,5880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44028661117708e-16,5.38461414886e-12,3.13933480853481e-13,3.13933480853481e-13,0,0,0,0,0,0,0,0,0,3.22202858589483e-14,3.22202858589483e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34845896658375e-15,5.38461414886e-12,3.14135696006215e-13,3.14135696006215e-13,0,0,0,0,0,0,0,0,0,3.20180707062155e-14,3.20180707062155e-14,0,0
0,1.4e-14,5940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44028655149813e-16,5.38461432734676e-12,3.13933491240974e-13,3.13933491240974e-13,0,0,0,0,0,0,0,0,0,3.22202869456018e-14,3.22202869456018e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34845895835841e-15,5.38461432734676e-12,3.1413570639258e-13,3.1413570639258e-13,0,0,0,0,0,0,0,0,0,3.20180717939976e-14,3.20180717939976e-14,0,0
0,1.4e-14,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44028650043899e-16,5.38461448005373e-12,3.13933500128147e-13,3.13933500128147e-13,0,0,0,0,0,0,0,0,0,3.22202878753041e-14,3.22202878753041e-14,0,0,0,2.15e-11,2e-12,2e-11,1.3484589513211e-15,5.38461448005373e-12,3.14135715278787e-13,3.14135715278787e-13,0,0,0,0,0,0,0,0,0,3.20180727246657e-14,3.20180727246657e-14,0,0
0,1.4e-14,6060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44028645675443e-16,5.38461461070439e-12,3.13933507731701e-13,3.13933507731701e-13,0,0,0,0,0,0,0,0,0,3.22202886707244e-14,3.22202886707244e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34845894530021e-15,5.38461461070439e-12,3.14135722881515e-13,3.14135722881515e-13,0,0,0,0,0,0,0,0,0,3.20180735209123e-14,3.20180735209123e-14,0,0
0,1.4e-14,6120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44028641937963e-16,5.3846147224845e-12,3.13933514237031e-13,3.13933514237031e-13,0,0,0,0,0,0,0,0,0,3.22202893512583e-14,3.22202893512583e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34845894014897e-15,5.3846147224845e-12,3.14135729386138e-13,3.14135729386138e-13,0,0,0,0,0,0,0,0,0,3.20180742021531e-14,3.20180742021531e-14,0,0
0,1.4e-14,6180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.440286387403e-16,5.38461481811961e-12,3.13933519802762e-13,3.13933519802762e-13,0,0,0,0,0,0,0,0,0,3.22202899334988e-14,3.22202899334988e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34845893574173e-15,5.38461481811961e-12,3.14135734951264e-13,3.14135734951264e-13,0,0,0,0,0,0,0,0,0,3.20180747849983e-14,3.20180747849983e-14,0,0
0,1.4e-14,6240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44028636004508e-16,5.38461489994163e-12,3.139335245646e-13,3.139335245646e-13,0,0,0,0,0,0,0,0,0,3.22202904316434e-14,3.22202904316434e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34845893197109e-15,5.38461489994163e-12,3.14135739712586e-13,3.14135739712586e-13,0,0,0,0,0,0,0,0,0,3.20180752836603e-14,3.20180752836603e-14,0,0
0,1.4e-14,6300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44028633663835e-16,5.38461496994562e-12,3.13933528638668e-13,3.13933528638668e-13,0,0,0,0,0,0,0,0,0,3.2220290857838e-14,3.2220290857838e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34845892874502e-15,5.38461496994562e-12,3.14135743786211e-13,3.14135743786211e-13,0,0,0,0,0,0,0,0,0,3.20180757102977e-14,3.20180757102977e-14,0,0
0,1.4e-14,6360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44028631661255e-16,5.38461502983856e-12,3.13933532124293e-13,3.13933532124293e-13,0,0,0,0,0,0,0,0,0,3.22202912224753e-14,3.22202912224753e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34845892598493e-15,5.38461502983856e-12,3.14135747271457e-13,3.14135747271457e-13,0,0,0,0,0,0,0,0,0,3.20180760753138e-14,3.20180760753138e-14,0,0
